replySeq,title,name,content,memberId,memberIcon,memberUrl,memberDomain,good,bad,site,email,ipAddress,offset,location,isMobile,deleteReason
40861876,신천지 어떻게 될까…신흥종교 사례로 본 예상 시나리오 | 연합뉴스,rlatkddn****,"이 시국에 일반교회들 집단 예배 강행하는거 보면 신천지와 뭐가 다르냐?
카톨릭은 미사를 전면금지 한지가 한참이고  대부분 사찰은 심지어 산에 있는데도  종교활동을 중단하고 있는데   너희와 신천지의 차이는 도대체 무엇인거냐?
나는 도무지 구별을 못하겠다.  문앞에서 체온 재는 거? ㅍ",44883304,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/rlatkddns100,naver,4,2,https://www.yna.co.kr/view/AKR20200308071900371,,211.197.77.109,4,South Korea,1,
40861868,신천지 어떻게 될까…신흥종교 사례로 본 예상 시나리오 | 연합뉴스,순정마초,당신 신천지 또라이지?,47650423,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/hyhyhy01kr,naver,3,0,https://www.yna.co.kr/view/AKR20200308071900371,,125.140.193.122,4,South Korea,0,
40861830,신천지 어떻게 될까…신흥종교 사례로 본 예상 시나리오 | 연합뉴스,다솜나래,관종 어그로?,38080921,https://ssl.pstatic.net/static/pwe/address/img_profile.png,,naver,2,0,https://www.yna.co.kr/view/AKR20200308071900371,,58.233.125.62,4,South Korea,0,
40861800,신천지 어떻게 될까…신흥종교 사례로 본 예상 시나리오 | 연합뉴스,태이리,글케 말할꺼 까진... ㅋㅋ 전 잘 읽었는디,17035875,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/yoon3506,naver,1,0,https://www.yna.co.kr/view/AKR20200308071900371,,61.40.234.5,4,South Korea,0,
40861114,신천지 어떻게 될까…신흥종교 사례로 본 예상 시나리오 | 연합뉴스,어린왕자nana,일체를 위해 십자가에 박아놓는 것이 거기 교리엔 없는건가,31475403,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/princena77,naver,0,0,https://www.yna.co.kr/view/AKR20200308071900371,,210.100.200.139,1,South Korea,0,
40861023,신천지 어떻게 될까…신흥종교 사례로 본 예상 시나리오 | 연합뉴스,빙고,다단계와 유사하지 않나요?,33390371,https://phinf.pstatic.net/contact/profile/blog/46/60/c65hoi.jpg,http://blog.naver.com/c65hoi,naver,3,0,https://www.yna.co.kr/view/AKR20200308071900371,,115.23.25.173,2,South Korea,0,
40860901,신천지 어떻게 될까…신흥종교 사례로 본 예상 시나리오 | 연합뉴스,여명,"교주가 있는 교단들이 종교집단인건가?
섬기는 주체자가 성인의 반열에 올라야 한다.
그런데 작금의 우리나라 교단들의 교주라는 작자들이 하나같이 섹스광에 돈 벌레에 미친 집단들이다.
이 기회에 청소하고 가자
미국이민자의 특성 
일본은 자동차, 중국은 음식, 한국은 교회를 가지고 미국 이민 간다고 하더라",167399197,https://phinf.pstatic.net/contact/20191209_276/1575885832104hfEAI_PNG/image.png,http://blog.naver.com/my6470ssfood,naver,2,0,https://www.yna.co.kr/view/AKR20200308071900371,,218.150.168.68,1,South Korea,0,
40860733,신천지 어떻게 될까…신흥종교 사례로 본 예상 시나리오 | 연합뉴스,손,"신천지는 이기적이고 뻔뻔한 사회악이다.
우리는 나를 지키고, 
나라를 지키자는 자세를 가지고 있다. 
신천지는 피해를 보상하고 반성하라.
지금까지 희생자들, 앞으로 발생할 피해자들
신천지돈으로 부족하다.
돈이면 다 해결된다는 생각을 버려라.
돈보다 더 귀한것이 내형제자매이다.",1303605131,http://k.kakaocdn.net/dn/lPmBW/btqBZM5z31u/tKK0Nc3eLtotOTPg64WK0K/m1.jpg,https://story.kakao.com/_F3w7v5,kakao,3,0,https://www.yna.co.kr/view/AKR20200308071900371,,210.96.103.150,2,South Korea,1,
40860257,신천지 어떻게 될까…신흥종교 사례로 본 예상 시나리오 | 연합뉴스,추억,"그 영생이 육신이 영원히 사는게 아니라서 죽는다해도 믿음을 깨진 못할거에요ㅋㅋ 
죽어서 하나님 옆에가서 영원한생을 사는거거든요ㅋㅋㅋㅋ
허가 취소되어도 다른 이름으로 마구 생겨날거에요ㅋㅋㅋ
우리나라 헌법 제20조에 의해서 종교는 자유거든요ㅋㅋㅋㅋ
이런 답정남여들은 그냥 한군데 몰아넣고 ....... 해야해요ㅋㅋㅋㅋㅋ",ab1668bf45d364a62dbea0332866caabd28b1ea0277ded65c6b8b13e015a656b,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/shinvisoo,naver,0,1,https://www.yna.co.kr/view/AKR20200308071900371,,211.218.199.194,2,South Korea,0,
40859356,신천지 어떻게 될까…신흥종교 사례로 본 예상 시나리오 | 연합뉴스,oook,이런  내용을 믿는 다는게 이해가 안되네요,110091878,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/oook1224,naver,2,0,https://www.yna.co.kr/view/AKR20200308071900371,,182.161.211.162,2,South Korea,0,
40859214,신천지 어떻게 될까…신흥종교 사례로 본 예상 시나리오 | 연합뉴스,빅게이츠,"마귀에 쓰인 불쌍한 인간들 
 쯧쯧쯧",95519133,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/kdm6293,naver,0,0,https://www.yna.co.kr/view/AKR20200308071900371,,222.102.235.183,1,South Korea,0,
40859148,신천지 어떻게 될까…신흥종교 사례로 본 예상 시나리오 | 연합뉴스,그까지거,나를 믿어봐 돈도 안들고 목사 나브랭이한테 사기당할 필요 없고 천국 가더라도 목사들 없는데로 가야되,52470943,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/asa2928,naver,1,0,https://www.yna.co.kr/view/AKR20200308071900371,,121.184.59.212,1,South Korea,0,
40859103,신천지 어떻게 될까…신흥종교 사례로 본 예상 시나리오 | 연합뉴스,조희열,"조직적으로 대한민국 국민의 공적 이익에 저항하는 신앙 단체는 
나라에서 종교단체로 법인 인가해서는 안 된다. 

전교 대상자에게 
자신이 전하는 종교가 어떤 종교인지 처음부터 밝히지 않는 단체도
종교 법인으로 절대 인가해서는 안 된다. 

나라는 국민의 생명과 재산을 보호할 의무가 있으므로
이 부분은 꼭 실천에 옮겨야 한다",439348822,http://mud-kage.kakao.co.kr/14/dn/btqgFsn8bKK/n4YgkKJGOxMxGe6xXlUBxK/o.jpg,https://story.kakao.com/_BCk806,kakao,2,0,https://www.yna.co.kr/view/AKR20200308071900371,,211.211.215.93,2,South Korea,0,
40859050,신천지 어떻게 될까…신흥종교 사례로 본 예상 시나리오 | 연합뉴스,mool****,신천지는 코로나 종식 협조하는데  일부  개독교회는   하느님 팔고 코로나 종식에 어거지로  일요일 모여 염병짓 하는데   협조해야 한다,47699645,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/mool9898,naver,1,0,https://www.yna.co.kr/view/AKR20200308071900371,,182.221.139.136,1,South Korea,1,
40859033,신천지 어떻게 될까…신흥종교 사례로 본 예상 시나리오 | 연합뉴스,경상도,말하는것도 개 씨래기더만 저런 가짜 예수한테 속다니 참 멍청한 신천지 인간들.....,75694899,https://phinf.pstatic.net/contact/41/2015/11/17/gsco001_1447720260678.jpg,http://blog.naver.com/gsco001,naver,1,0,https://www.yna.co.kr/view/AKR20200308071900371,,112.186.8.36,1,South Korea,0,
40858524,신천지 어떻게 될까…신흥종교 사례로 본 예상 시나리오 | 연합뉴스,경상도,말하는것도 개 씨래기더만 저런 가짜 예수한테 속다니 참 멍청한 신천지 인간들.....,75694899,https://phinf.pstatic.net/contact/41/2015/11/17/gsco001_1447720260678.jpg,http://blog.naver.com/gsco001,naver,3,0,https://www.yna.co.kr/view/AKR20200308071900371,,112.186.8.36,2,South Korea,0,
40858161,신천지 어떻게 될까…신흥종교 사례로 본 예상 시나리오 | 연합뉴스,손,"신천지는 이기적이고 뻔뻔한 사회악이다.
우리는 나를 지키고, 
나라를 지키자는 자세를 가지고 있다. 
신천지는 피해를 보상하고 반성하라.
지금까지 희생자들, 앞으로 발생할 피해자들
신천지돈으로 부족하다.
돈이면 다 해결된다는 생각을 버려라.
돈보다 더 귀한것이 내형제자매이다.",1303605131,http://k.kakaocdn.net/dn/lPmBW/btqBZM5z31u/tKK0Nc3eLtotOTPg64WK0K/m1.jpg,https://story.kakao.com/_F3w7v5,kakao,2,0,https://www.yna.co.kr/view/AKR20200308071900371,,210.96.103.150,2,South Korea,1,
40858115,신천지 어떻게 될까…신흥종교 사례로 본 예상 시나리오 | 연합뉴스,황의종,신천지는 예수님 간판 걸고 이만희를 숭배하면서 교회를 파괴하는 종교사기집단이다.,35802575,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/tttrust1,naver,3,0,https://www.yna.co.kr/view/AKR20200308071900371,,121.175.26.186,2,South Korea,0,
40857493,신천지 어떻게 될까…신흥종교 사례로 본 예상 시나리오 | 연합뉴스,세상을밝히다,신천지 설교가 거짓말 같아 보여도  유튜브에 올라온  정통 교회들 설교랑 교리 비교해봐라ㆍㆍ  진짜 코메디가 따로 없드라 ㆍㆍ성경도 제대로 모르는 사람들이 목사 하고 있으니  누가 정통교회 라고 하는곳들을  가겠냐ㆍ ㆍ ㆍ일제시대때  친일 노릇한 장로교는 정권에 빌붙어서  지금까지 살아있는것을  보면 기ㅇ충 들이 따로없지,13606678,https://phinf.pstatic.net/contact/20161223_263/1482448573204FuMr3_JPEG/image.jpg,http://blog.naver.com/goestbest,naver,0,0,https://www.yna.co.kr/view/AKR20200308071900371,,223.62.178.169,2,South Korea,1,
40857388,신천지 어떻게 될까…신흥종교 사례로 본 예상 시나리오 | 연합뉴스,고인돌,"무지한 인간들아 하루 빨리 빠져 나와라
감언 이설로 신도들이 받친 돈으로 교주와 조직을 운영하는 놈들만 배 체우는거지",33924371,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/phl450,naver,1,0,https://www.yna.co.kr/view/AKR20200308071900371,,118.43.166.5,2,South Korea,0,
40857335,신천지 어떻게 될까…신흥종교 사례로 본 예상 시나리오 | 연합뉴스,비둘기,버러지보다 못한 것들!!!1,74045936,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/documundial,naver,2,0,https://www.yna.co.kr/view/AKR20200308071900371,,222.111.86.135,2,South Korea,0,
40857091,신천지 어떻게 될까…신흥종교 사례로 본 예상 시나리오 | 연합뉴스,ksa****,"감염병 예방 및 관리에 관한 법률 위반뿐만 아니라 사기, 횡령, 탈세 등의 혐의 꼭 적용하시고 구상권 청구 하시길~~",56401733,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/ksau100,naver,2,0,https://www.yna.co.kr/view/AKR20200308071900371,,218.147.62.167,2,South Korea,0,
40857050,신천지 어떻게 될까…신흥종교 사례로 본 예상 시나리오 | 연합뉴스,서커스군,이번 기회에 모든 종교단체나 종교관련 집단들....  국가에 세금납부하도록 법을 싹 다 고치고 당장 시행해야 합니다.   오늘 아침 뉴스보니 화상으로 집에서 예배보고 헌금은 따로 내러 교회에 갔다오는 뉴스를 봤다. 참내....,226ae4044ac0d7f5b3ba0b2246e4495aa67fb4a953cf65073be5bb32406fa18e,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/megarams,naver,1,0,https://www.yna.co.kr/view/AKR20200308071900371,,27.122.242.71,2,South Korea,0,
40856846,신천지 어떻게 될까…신흥종교 사례로 본 예상 시나리오 | 연합뉴스,조숙자,그냥 머저리구만~ 사리분별 없는사람이네~,1006139972860515,https://graph.facebook.com/1006139972860515/picture,https://www.facebook.com/1006139972860515,facebook,1,1,https://www.yna.co.kr/view/AKR20200308071900371,,222.113.98.199,3,South Korea,0,
40856754,신천지 어떻게 될까…신흥종교 사례로 본 예상 시나리오 | 연합뉴스,심태영,"나라와 국민들에게  도움은 주지않고 피해만주는 종교란 종교는 설립허가부터 남발하지마라
증거
양놈의 잡귀신인 하나님이 국가의 흥망성쇠를 국민들의  건강과 행복을 지켜주지도 못한다
중국의 부흥이  이증거다",1179572588298661888,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,https://twitter.com/AAm48v6OtFv8Uki,twitter,2,0,https://www.yna.co.kr/view/AKR20200308071900371,,1.248.145.121,2,South Korea,0,
40856738,신천지 어떻게 될까…신흥종교 사례로 본 예상 시나리오 | 연합뉴스,goodma****,"대마불사,,,,
커버린 불의는 정통으로 인가되고,
몰락하는 정의는 발길에 차이는 돌이 되기 쉬운것이 현실아닌가??
그렇게 우린 몇명의 바보들을 떠나보내면서도, 불의인줄 알면서도 그들에게 기꺼이 표를 던진다",19334739,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/goodman_77,naver,3,0,https://www.yna.co.kr/view/AKR20200308071900371,,223.62.203.87,2,South Korea,1,
40856653,신천지 어떻게 될까…신흥종교 사례로 본 예상 시나리오 | 연합뉴스,천분의일,"인간들은 왜
종교와 이념 앞에서는 맹신이라는  바보가 될까요~
나와 가족의 행복을 위한 실천이 
왜 가족까지 불행으로 이끌가요~?.",47066290,https://phinf.pstatic.net/contact/20180426_277/1524723955133RqPwl_JPEG/image.jpg,http://blog.naver.com/cjsnv,naver,2,0,https://www.yna.co.kr/view/AKR20200308071900371,,59.9.122.37,2,South Korea,0,
40856361,신천지 어떻게 될까…신흥종교 사례로 본 예상 시나리오 | 연합뉴스,용 도래미,산적 무식한넘~,62330027,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/as22555,naver,0,0,https://www.yna.co.kr/view/AKR20200308071900371,,115.41.48.176,3,South Korea,0,
40856350,신천지 어떻게 될까…신흥종교 사례로 본 예상 시나리오 | 연합뉴스,금날개,"신천지만 없어져야하는 집단일까?
기존 한국의 개신교들도 마찬가지다.
허기에 찬 광란의 몸짖을 성령이 충만하다고 
구원을 받을 것이라고 고함지르는 것을 보면 이북의
인민들이 백두혈통이라는 김씨족속들이 구원자인것처럼
광란하는 것과 별반 다르지않다.",71722207,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/hans5613,naver,2,0,https://www.yna.co.kr/view/AKR20200308071900371,,220.120.95.153,3,South Korea,0,
40856066,신천지 어떻게 될까…신흥종교 사례로 본 예상 시나리오 | 연합뉴스,cts****,"하루빨리 신천지 관련 자산압류 및 계좌 동결 들어가고... 현금도 못빼돌리게 자금 추적 들어가야 된다..
그리고 구상권 청구 빨리 들어가자...",9817890,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/cts9874,naver,5,0,https://www.yna.co.kr/view/AKR20200308071900371,,210.104.250.17,3,South Korea,0,
40855497,신천지 어떻게 될까…신흥종교 사례로 본 예상 시나리오 | 연합뉴스,신사산책,갑자기 개신교란 말이 여기서 왜 나와?  이단 신천지 박멸에 집중하자,41000276,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/hwangso62,naver,3,0,https://www.yna.co.kr/view/AKR20200308071900371,,221.161.151.12,3,South Korea,0,
40855323,신천지 어떻게 될까…신흥종교 사례로 본 예상 시나리오 | 연합뉴스,민들레성전,"신천교 통장 간부급 통자 모두 정지 시키고
간부급 모두 잡아 물고문을 해서라도 코로나 전염 죽주들 싸그리 잡아야 됩니다",27482415,https://phinf.pstatic.net/contact/88/2013/11/19/nsp1312_1384843931611.jpg,http://blog.naver.com/nsp1312,naver,2,0,https://www.yna.co.kr/view/AKR20200308071900371,,210.105.179.95,3,South Korea,0,
